    0.156277017168382446E-06   -0.623865626229519776E+01   -0.314587646005468535E+02   -0.227333614672506883E+02    1
    0.156877196623131334E-06   -0.623699333476897877E+01   -0.314587644865736316E+02   -0.227346114672506836E+02    1
    0.155022615841182971E-06   -0.624723193138175326E+01   -0.314587644244547313E+02   -0.227358614672506825E+02    1
    0.154282622748168173E-06   -0.625037685574668611E+01   -0.314587644166676874E+02   -0.227371114672507098E+02    1
    0.157235003397609523E-06   -0.623440199914850091E+01   -0.314587643730985960E+02   -0.227383614672506909E+02    1
    0.155975627695139892E-06   -0.624023471412020925E+01   -0.314587642853857723E+02   -0.227396114672506755E+02    1
    0.156243074432277265E-06   -0.624069254256651718E+01   -0.314587642156068590E+02   -0.227408614672506708E+02    1
    0.154659693822294723E-06   -0.624900666007780092E+01   -0.314587641149983739E+02   -0.227421114672506874E+02    1
    0.155192572798979671E-06   -0.624454633812394633E+01   -0.314587638139584271E+02   -0.227433614672506828E+02    1
    0.155909363978848575E-06   -0.624059255591714734E+01   -0.314587638114091064E+02   -0.227446114672506816E+02    1
    0.154295054182972752E-06   -0.625028721842522472E+01   -0.314587637520304888E+02   -0.227458614672506840E+02    1
    0.155026392973224624E-06   -0.624550588512831695E+01   -0.314587636790565348E+02   -0.227471114672506545E+02    1
    0.157220162360449186E-06   -0.623457656122263693E+01   -0.314587636739798455E+02   -0.227483614672506782E+02    1
    0.155519858646614463E-06   -0.624464070902664403E+01   -0.314587636442771483E+02   -0.227496114672506948E+02    1
    0.156886814561983895E-06   -0.623691755417908666E+01   -0.314587635347498740E+02   -0.227508614672506724E+02    1
    0.157116327201545465E-06   -0.623470365933808246E+01   -0.314587635134115544E+02   -0.227521114672506535E+02    1
    0.156955506247782152E-06   -0.623536977140153237E+01   -0.314587634902996349E+02   -0.227533614672506737E+02    1
    0.156952437429358551E-06   -0.623650355748561758E+01   -0.314587633186355440E+02   -0.227546114672506796E+02    1
    0.156746824160479462E-06   -0.623633564776866756E+01   -0.314587633020014898E+02   -0.227558614672506501E+02    1
    0.155625080711023085E-06   -0.624407508516583842E+01   -0.314587632707840577E+02   -0.227571114672506809E+02    1
    0.155798226733996932E-06   -0.624119472748672344E+01   -0.314587632686603413E+02   -0.227583614672506798E+02    1
    0.157135538279110065E-06   -0.623527876952798898E+01   -0.314587631839800039E+02   -0.227596114672506786E+02    1
    0.154826266249959156E-06   -0.624819217435176100E+01   -0.314587631668942436E+02   -0.227608614672507059E+02    1
    0.156627376386482821E-06   -0.623847154258418879E+01   -0.314587631444064968E+02   -0.227621114672507048E+02    1
    0.155820260908504688E-06   -0.624107766833633804E+01   -0.314587631272239925E+02   -0.227633614672506752E+02    1
    0.156897402583936660E-06   -0.623564044473399015E+01   -0.314587629371465418E+02   -0.227646114672506670E+02    1
    0.157066065266233105E-06   -0.623575224034131992E+01   -0.314587627843289468E+02   -0.227658614672506729E+02    1
    0.154331582525369831E-06   -0.624997287194740636E+01   -0.314587627499457980E+02   -0.227671114672506398E+02    1
    0.155261729658904495E-06   -0.624416569230117702E+01   -0.314587627481822807E+02   -0.227683614672506458E+02    1
    0.155973703416134607E-06   -0.624026311972632541E+01   -0.314587626853613287E+02   -0.227696114672506731E+02    1
    0.154996429650660337E-06   -0.624734066760242790E+01   -0.314587626392377970E+02   -0.227708614672506755E+02    1
    0.154834090104810829E-06   -0.624665708372958406E+01   -0.314587625442296108E+02   -0.227721114672506459E+02    1
    0.156889008932818987E-06   -0.623688300140704666E+01   -0.314587623710042088E+02   -0.227733614672506661E+02    1
    0.155023403250848732E-06   -0.624554063097872536E+01   -0.314587623535765069E+02   -0.227746114672506828E+02    1
    0.154956601636702766E-06   -0.624593258048561850E+01   -0.314587623107387877E+02   -0.227758614672506710E+02    1
    0.154573539721153992E-06   -0.624827088261236074E+01   -0.314587623101019425E+02   -0.227771114672506840E+02    1
    0.156511219997568455E-06   -0.623913788857836771E+01   -0.314587622925783705E+02   -0.227783614672506829E+02    1
    0.156259305567443377E-06   -0.623877554177589566E+01   -0.314587622578806396E+02   -0.227796114672507066E+02    1
    0.156040502003836352E-06   -0.624180028935084508E+01   -0.314587622176805652E+02   -0.227808614672506877E+02    1
    0.154480290631047206E-06   -0.624977299830625022E+01   -0.314587621961729447E+02   -0.227821114672506404E+02    1
    0.157168444477436200E-06   -0.623459360138317820E+01   -0.314587621454419590E+02   -0.227833614672506251E+02    1
    0.157146372877260637E-06   -0.623465438604191213E+01   -0.314587620594572144E+02   -0.227846114672506559E+02    1
    0.155127763170277126E-06   -0.624666671373046523E+01   -0.314587620054993700E+02   -0.227858614672507009E+02    1
    0.156362931741921740E-06   -0.623998391120933249E+01   -0.314587617937283497E+02   -0.227871114672506678E+02    1
    0.156037687277401213E-06   -0.623993537073869220E+01   -0.314587617857523938E+02   -0.227883614672506170E+02    1
    0.157189303637890090E-06   -0.623465877292443427E+01   -0.314587616699722830E+02   -0.227896114672506549E+02    1
    0.155917150504573630E-06   -0.624247290927475085E+01   -0.314587615985211464E+02   -0.227908614672506680E+02    1
    0.156280222022570601E-06   -0.623867696253477533E+01   -0.314587615331650383E+02   -0.227921114672506349E+02    1
    0.157017997089741711E-06   -0.623514827456577780E+01   -0.314587613730927771E+02   -0.227933614672506621E+02    1
    0.154490723785596726E-06   -0.624883741098711987E+01   -0.314587613088345464E+02   -0.227946114672506930E+02    1
    0.156924763402233260E-06   -0.623663773911045105E+01   -0.314587612670917309E+02   -0.227958614672506918E+02    1
    0.156750725710534230E-06   -0.623635052583597727E+01   -0.314587611810964383E+02   -0.227971114672507014E+02    1
    0.156982095628671794E-06   -0.623626806682965640E+01   -0.314587611516511068E+02   -0.227983614672506860E+02    1
    0.154344072265080991E-06   -0.625016510865910035E+01   -0.314587611163949923E+02   -0.227996114672506813E+02    1
    0.156965344758111965E-06   -0.623637409384182817E+01   -0.314587610461271154E+02   -0.228008614672506837E+02    1
    0.154365080365903826E-06   -0.624977749872140009E+01   -0.314587610122715731E+02   -0.228021114672506506E+02    1
    0.154474078431101259E-06   -0.624976638942284168E+01   -0.314587609566783541E+02   -0.228033614672506602E+02    1
    0.157132037397513524E-06   -0.623475263123151002E+01   -0.314587607953911288E+02   -0.228046114672506910E+02    1
    0.154422220906297839E-06   -0.624995837643607999E+01   -0.314587607682238115E+02   -0.228058614672506721E+02    1
    0.154352459263781758E-06   -0.624993507753680166E+01   -0.314587606323584872E+02   -0.228071114672506390E+02    1
    0.154632465702420359E-06   -0.624906902748363979E+01   -0.314587605395769323E+02   -0.228083614672506272E+02    1
    0.155052093024177547E-06   -0.624539763375940460E+01   -0.314587605384820073E+02   -0.228096114672506687E+02    1
    0.155729916562328251E-06   -0.624159553515851684E+01   -0.314587605256887137E+02   -0.228108614672506782E+02    1
    0.156864957937841389E-06   -0.623699819346295747E+01   -0.314587605232024892E+02   -0.228121114672506700E+02    1
    0.156495725149628485E-06   -0.623920133218503015E+01   -0.314587603422097573E+02   -0.228133614672506937E+02    1
    0.156925505397359953E-06   -0.623556598722156341E+01   -0.314587603261337705E+02   -0.228146114672506819E+02    1
    0.154393980765621864E-06   -0.625003157191755765E+01   -0.314587603237675957E+02   -0.228158614672506488E+02    1
    0.154791593494492706E-06   -0.624831615845992783E+01   -0.314587602709403278E+02   -0.228171114672506405E+02    1
    0.155032233919583655E-06   -0.624551795109109342E+01   -0.314587602035760519E+02   -0.228183614672506749E+02    1
    0.154859627669574299E-06   -0.624653993410327768E+01   -0.314587601349642298E+02   -0.228196114672506916E+02    1
    0.154467200382987655E-06   -0.624903208226836604E+01   -0.314587601099563727E+02   -0.228208614672506513E+02    1
    0.154767701010728705E-06   -0.624842785647247823E+01   -0.314587600902886244E+02   -0.228221114672506324E+02    1
    0.157159470254278095E-06   -0.623478263112276831E+01   -0.314587600737632656E+02   -0.228233614672506349E+02    1
    0.154688712116288257E-06   -0.624758528760303911E+01   -0.314587600546287831E+02   -0.228246114672506621E+02    1
    0.154546779282674833E-06   -0.624849557828446578E+01   -0.314587599557014492E+02   -0.228258614672506717E+02    1
    0.154401310118239493E-06   -0.624952777800676706E+01   -0.314587599502056676E+02   -0.228271114672506350E+02    1
    0.154357898743075679E-06   -0.624999392980326096E+01   -0.314587599327035718E+02   -0.228283614672506268E+02    1
    0.156090703481581984E-06   -0.624149444647647833E+01   -0.314587599263264899E+02   -0.228296114672506718E+02    1
    0.154856292220063257E-06   -0.624799692966261144E+01   -0.314587599177202755E+02   -0.228308614672506884E+02    1
    0.154401805697228251E-06   -0.624952791947543318E+01   -0.314587598626046336E+02   -0.228321114672506873E+02    1
    0.154388738306163972E-06   -0.624963775702793978E+01   -0.314587598526330687E+02   -0.228333614672506755E+02    1
    0.155368257615100978E-06   -0.624359979042432656E+01   -0.314587598300116760E+02   -0.228346114672506530E+02    1
    0.155342681565706780E-06   -0.624552867807892831E+01   -0.314587597831555463E+02   -0.228358614672506519E+02    1
    0.155873111541815201E-06   -0.624083303576260207E+01   -0.314587597545267847E+02   -0.228371114672506330E+02    1
    0.156714466015537343E-06   -0.623790337662476446E+01   -0.314587597532253582E+02   -0.228383614672506461E+02    1
    0.155437856010327263E-06   -0.624502909218765634E+01   -0.314587597494550515E+02   -0.228396114672506663E+02    1
    0.154373719703371517E-06   -0.625003645707120015E+01   -0.314587597455974972E+02   -0.228408614672506936E+02    1
    0.154447680038578709E-06   -0.624918616519002867E+01   -0.314587596532429821E+02   -0.228421114672506889E+02    1
    0.155210832644823497E-06   -0.624620733952633955E+01   -0.314587593872433402E+02   -0.228433614672506486E+02    1
    0.157085096929121806E-06   -0.623550968675949413E+01   -0.314587593515922990E+02   -0.228446114672506333E+02    1
    0.154634790595444032E-06   -0.624903479706929144E+01   -0.314587593329074302E+02   -0.228458614672506677E+02    1
    0.157012904458887352E-06   -0.623522378723970583E+01   -0.314587592666921374E+02   -0.228471114672506772E+02    1
    0.154374359324270849E-06   -0.624983305416762924E+01   -0.314587592468784933E+02   -0.228483614672506512E+02    1
    0.157143253212267235E-06   -0.623498582685143710E+01   -0.314587592349677614E+02   -0.228496114672506430E+02    1
    0.156578517474953327E-06   -0.623721169063583236E+01   -0.314587591010597336E+02   -0.228508614672506525E+02    1
    0.154805377500597511E-06   -0.624688372679374826E+01   -0.314587590999720881E+02   -0.228521114672506798E+02    1
    0.154440552569541422E-06   -0.624983272990476380E+01   -0.314587590730185021E+02   -0.228533614672506644E+02    1
    0.154531091154798456E-06   -0.624862420805961527E+01   -0.314587589728130581E+02   -0.228546114672506562E+02    1
    0.156813204766390687E-06   -0.623610060544335276E+01   -0.314587587847280474E+02   -0.228558614672506870E+02    1
    0.156731694852456584E-06   -0.623648002428075365E+01   -0.314587587773970263E+02   -0.228571114672506788E+02    1
    0.154694953288018504E-06   -0.624757085719284078E+01   -0.314587587159534614E+02   -0.228583614672506421E+02    1
    0.155727178197017097E-06   -0.624163362492656404E+01   -0.314587585558346063E+02   -0.228596114672506197E+02    1
    0.155180701102440528E-06   -0.624635061001109637E+01   -0.314587585004307755E+02   -0.228608614672506398E+02    1
    0.157012564759605129E-06   -0.623524723808462245E+01   -0.314587584886332898E+02   -0.228621114672506565E+02    1
    0.155889203480444363E-06   -0.624258932699990510E+01   -0.314587584776949001E+02   -0.228633614672506376E+02    1
    0.154599639030800959E-06   -0.624818340306622844E+01   -0.314587584484226817E+02   -0.228646114672506435E+02    1
    0.156631587120551774E-06   -0.623837714710781377E+01   -0.314587584301966423E+02   -0.228658614672506459E+02    1
    0.155834999142980024E-06   -0.624288406486776104E+01   -0.314587583676212645E+02   -0.228671114672506270E+02    1
    0.155470524631496570E-06   -0.624483881944278085E+01   -0.314587582698433330E+02   -0.228683614672506508E+02    1
    0.154623989928852209E-06   -0.624906138189419735E+01   -0.314587582632508003E+02   -0.228696114672506745E+02    1
    0.155112472937413491E-06   -0.624507821436079880E+01   -0.314587582313418856E+02   -0.228708614672506734E+02    1
    0.156710135044203041E-06   -0.623790408618239578E+01   -0.314587582085564321E+02   -0.228721114672506793E+02    1
    0.155929287095169977E-06   -0.624055177887951551E+01   -0.314587582071081933E+02   -0.228733614672506818E+02    1
    0.156386715320020834E-06   -0.623980076092990998E+01   -0.314587581859216492E+02   -0.228746114672506593E+02    1
    0.154944039859314684E-06   -0.624606591195660421E+01   -0.314587581671599992E+02   -0.228758614672506582E+02    1
    0.154389315618170016E-06   -0.624981126273491672E+01   -0.314587581593591601E+02   -0.228771114672506499E+02    1
    0.156993844071396195E-06   -0.623533078513234074E+01   -0.314587581404005547E+02   -0.228783614672506665E+02    1
    0.156693496737787652E-06   -0.623667178028506797E+01   -0.314587581242216388E+02   -0.228796114672506690E+02    1
    0.154395962462991302E-06   -0.624971405643539235E+01   -0.314587580386861632E+02   -0.228808614672506572E+02    1
    0.154486441352729675E-06   -0.624896037418091410E+01   -0.314587580321138454E+02   -0.228821114672506738E+02    1
    0.155860248584887070E-06   -0.624092274074346420E+01   -0.314587580080846756E+02   -0.228833614672506869E+02    1
    0.155889110783069892E-06   -0.624258339901463888E+01   -0.314587579426777815E+02   -0.228846114672506964E+02    1
    0.155701783055449748E-06   -0.624177911320673928E+01   -0.314587579290752686E+02   -0.228858614672506775E+02    1
